trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
15,13.0000,5,-79.3264,16.4490,0.5967,98.3678,24.8981,0.0058,0.9711,18.5510,0
15,13.0000,6,-78.0156,17.3229,0.6098,104.9220,26.6459,0.0053,0.9733,17.6771,0
15,14.0000,0,-74.4201,19.7199,0.6458,122.8995,31.4399,0.0059,0.9793,18.7199,0
15,14.0000,1,-79.0669,16.6221,0.5993,99.6657,25.2442,0.0057,0.9716,18.3779,0
15,14.0000,2,-75.7982,18.8012,0.6320,116.0090,29.6024,0.0054,0.9770,17.8012,0
15,14.0000,3,-77.8929,17.4048,0.6111,105.5357,26.8095,0.0053,0.9735,17.5952,0
15,14.0000,4,-72.7751,20.8166,0.6622,131.1246,33.6332,0.0064,0.9820,19.8166,0
15,14.0000,5,-76.0233,18.6512,0.6298,114.8836,29.3023,0.0053,0.9766,17.6512,0
15,14.0000,6,-76.8244,18.1170,0.6218,110.8778,28.2341,0.0051,0.9753,17.1170,0
15,15.0000,0,-79.7875,16.1417,0.5921,96.0626,24.2834,0.0059,0.9704,18.8583,0
15,15.0000,1,-73.6962,20.2026,0.6530,126.5191,32.4051,0.0061,0.9805,19.2026,0
15,15.0000,2,-73.5877,20.2749,0.6541,127.0617,32.5498,0.0061,0.9807,19.2749,0
15,15.0000,3,-82.0692,14.6205,0.5693,84.6541,21.2411,0.0067,0.9666,20.3795,0
15,15.0000,4,-75.2707,19.1529,0.6373,118.6464,30.3057,0.0056,0.9779,18.1529,0
15,15.0000,5,-85.4209,12.3861,0.5358,67.8955,16.7721,0.0078,0.9610,22.6139,0
15,15.0000,6,-79.5062,16.3292,0.5949,97.4692,24.6584,0.0058,0.9708,18.6708,0
15,16.0000,0,-78.5941,16.9372,0.6041,102.0294,25.8745,0.0055,0.9723,18.0628,0
15,16.0000,1,-74.8125,19.4584,0.6419,120.9377,30.9167,0.0057,0.9786,18.4584,0
15,16.0000,2,-81.8422,14.7718,0.5716,85.7888,21.5437,0.0066,0.9669,20.2282,0
15,16.0000,3,-80.6515,15.5657,0.5835,91.7426,23.1314,0.0062,0.9689,19.4343,0
15,16.0000,4,-79.8246,16.1170,0.5918,95.8772,24.2339,0.0059,0.9703,18.8830,0
15,16.0000,5,-81.8326,14.7783,0.5717,85.8371,21.5565,0.0066,0.9669,20.2217,0
15,16.0000,6,-80.8224,15.4517,0.5818,90.8879,22.9034,0.0063,0.9686,19.5483,0
15,17.0000,0,-73.5375,20.3083,0.6546,127.3124,32.6166,0.0062,0.9808,19.3083,0
15,17.0000,1,-76.6583,18.2278,0.6234,111.7086,28.4556,0.0051,0.9756,17.2278,0
15,17.0000,2,-75.7429,18.8381,0.6326,116.2856,29.6761,0.0054,0.9771,17.8381,0
15,17.0000,3,-79.2490,16.5007,0.5975,98.7550,25.0013,0.0057,0.9713,18.4993,0
15,17.0000,4,-76.8510,18.0994,0.6215,110.7451,28.1987,0.0050,0.9752,17.0994,0
15,17.0000,5,-71.4198,21.7201,0.6758,137.9009,35.4402,0.0069,0.9843,20.7201,0
15,17.0000,6,-75.5633,18.9578,0.6344,117.1837,29.9156,0.0055,0.9774,17.9578,0
15,18.0000,0,-77.2266,17.8489,0.6177,108.8669,27.6978,0.0051,0.9746,17.1511,0
15,18.0000,1,-79.4219,16.3854,0.5958,97.8907,24.7709,0.0058,0.9710,18.6146,0
15,18.0000,2,-76.8013,18.1325,0.6220,110.9937,28.2650,0.0051,0.9753,17.1325,0
15,18.0000,3,-74.4312,19.7125,0.6457,122.8440,31.4251,0.0059,0.9793,18.7125,0
15,18.0000,4,-75.8759,18.7494,0.6312,115.6206,29.4988,0.0054,0.9769,17.7494,0
15,18.0000,5,-74.8239,19.4507,0.6418,120.8805,30.9015,0.0057,0.9786,18.4507,0
15,18.0000,6,-79.2710,16.4860,0.5973,98.6451,24.9720,0.0058,0.9712,18.5140,0
15,19.0000,0,-75.5645,18.9570,0.6344,117.1776,29.9140,0.0055,0.9774,17.9570,0
15,19.0000,1,-77.2180,17.8547,0.6178,108.9100,27.7093,0.0051,0.9746,17.1453,0
15,19.0000,2,-73.4828,20.3448,0.6552,127.5862,32.6897,0.0062,0.9809,19.3448,0
15,19.0000,3,-76.4870,18.3420,0.6251,112.5650,28.6840,0.0052,0.9759,17.3420,0
15,19.0000,4,-86.4661,11.6893,0.5253,62.6697,15.3786,0.0082,0.9592,23.3107,0
15,19.0000,5,-79.9414,16.0390,0.5906,95.2928,24.0781,0.0060,0.9701,18.9610,0
15,19.0000,6,-77.3191,17.7872,0.6168,108.4043,27.5745,0.0051,0.9745,17.2128,0
15,20.0000,0,-73.2671,20.4886,0.6573,128.6645,32.9772,0.0062,0.9812,19.4886,0
15,20.0000,1,-75.6235,18.9177,0.6338,116.8826,29.8354,0.0055,0.9773,17.9177,0
15,20.0000,2,-73.2836,20.4776,0.6572,128.5822,32.9553,0.0062,0.9812,19.4776,0
15,20.0000,3,-67.6711,24.2192,0.7133,156.6443,40.4385,0.0081,0.9905,23.2192,0
15,20.0000,4,-75.0151,19.3233,0.6398,119.9246,30.6465,0.0057,0.9783,18.3233,0
15,20.0000,5,-76.4264,18.3824,0.6257,112.8681,28.7648,0.0052,0.9760,17.3824,0
15,20.0000,6,-80.3221,15.7852,0.5868,93.3893,23.5705,0.0061,0.9695,19.2148,0
15,21.0000,0,-76.9644,18.0238,0.6204,110.1782,28.0475,0.0050,0.9751,17.0238,0
15,21.0000,1,-72.3991,21.0673,0.6660,133.0046,34.1346,0.0065,0.9827,20.0673,0
15,21.0000,2,-74.2091,19.8606,0.6479,123.9543,31.7212,0.0059,0.9797,18.8606,0
15,21.0000,3,-73.2601,20.4932,0.6574,128.6994,32.9865,0.0062,0.9812,19.4932,0
15,21.0000,4,-74.9034,19.3977,0.6410,120.4829,30.7954,0.0057,0.9785,18.3977,0
15,21.0000,5,-79.0104,16.6597,0.5999,99.9481,25.3195,0.0057,0.9716,18.3403,0
15,21.0000,6,-77.8556,17.4296,0.6114,105.7220,26.8592,0.0053,0.9736,17.5704,0
15,22.0000,0,-71.4381,21.7079,0.6756,137.8095,35.4159,0.0069,0.9843,20.7079,0
15,22.0000,1,-77.0489,17.9674,0.6195,109.7554,27.9348,0.0050,0.9749,17.0326,0
15,22.0000,2,-77.7465,17.5023,0.6125,106.2675,27.0047,0.0052,0.9738,17.4977,0
15,22.0000,3,-81.4979,15.0014,0.5750,87.5106,22.0028,0.0065,0.9675,19.9986,0
15,22.0000,4,-75.5043,18.9971,0.6350,117.4786,29.9943,0.0055,0.9775,17.9971,0
15,22.0000,5,-76.0149,18.6567,0.6299,114.9253,29.3134,0.0053,0.9766,17.6567,0
15,22.0000,6,-76.8966,18.0689,0.6210,110.5169,28.1378,0.0050,0.9752,17.0689,0
15,23.0000,0,-74.5764,19.6157,0.6442,122.1180,31.2315,0.0058,0.9790,18.6157,0
15,23.0000,1,-73.3663,20.4225,0.6563,128.1684,32.8449,0.0062,0.9811,19.4225,0
15,23.0000,2,-79.1613,16.5591,0.5984,99.1934,25.1182,0.0057,0.9714,18.4409,0
15,23.0000,3,-72.7050,20.8633,0.6629,131.4749,33.7267,0.0064,0.9822,19.8633,0
15,23.0000,4,-79.3861,16.4092,0.5961,98.0693,24.8185,0.0058,0.9710,18.5908,0
15,23.0000,5,-69.5424,22.9718,0.6946,147.2882,37.9435,0.0075,0.9874,21.9718,0
15,23.0000,6,-76.6371,18.2419,0.6236,111.8145,28.4839,0.0051,0.9756,17.2419,0
15,24.0000,0,-75.5373,18.9751,0.6346,117.3135,29.9503,0.0055,0.9774,17.9751,0
15,24.0000,1,-75.8273,18.7818,0.6317,115.8637,29.5637,0.0054,0.9770,17.7818,0
15,24.0000,2,-70.8564,22.0957,0.6814,140.7179,36.1914,0.0070,0.9852,21.0957,0
15,24.0000,3,-77.4460,17.7027,0.6155,107.7700,27.4053,0.0051,0.9743,17.2973,0
15,24.0000,4,-76.8978,18.0681,0.6210,110.5111,28.1363,0.0050,0.9752,17.0681,0
15,24.0000,5,-70.6159,22.2561,0.6838,141.9205,36.5121,0.0071,0.9856,21.2561,0
15,24.0000,6,-80.1064,15.9290,0.5889,94.4678,23.8581,0.0060,0.9698,19.0710,0
15,25.0000,0,-78.4344,17.0437,0.6057,102.8281,26.0875,0.0055,0.9726,17.9563,0
15,25.0000,1,-77.0094,17.9937,0.6199,109.9530,27.9875,0.0050,0.9750,17.0063,0
15,25.0000,2,-73.2247,20.5169,0.6578,128.8765,33.0337,0.0063,0.9813,19.5169,0
15,25.0000,3,-75.0757,19.2828,0.6392,119.6213,30.5657,0.0056,0.9782,18.2828,0
15,25.0000,4,-76.3575,18.4283,0.6264,113.2124,28.8566,0.0052,0.9761,17.4283,0
15,25.0000,5,-83.1508,13.8995,0.5585,79.2460,19.7989,0.0071,0.9647,21.1005,0
15,25.0000,6,-75.3087,19.1275,0.6369,118.4565,30.2551,0.0056,0.9778,18.1275,0
15,26.0000,0,-74.4403,19.7065,0.6456,122.7987,31.4130,0.0059,0.9793,18.7065,0
15,26.0000,1,-77.1640,17.8906,0.6184,109.1799,27.7813,0.0051,0.9747,17.1094,0
15,26.0000,2,-77.5325,17.6450,0.6147,107.3376,27.2900,0.0052,0.9741,17.3550,0
15,26.0000,3,-72.5564,20.9624,0.6644,132.2182,33.9249,0.0065,0.9824,19.9624,0
15,26.0000,4,-76.3745,18.4170,0.6263,113.1276,28.8340,0.0052,0.9760,17.4170,0
15,26.0000,5,-77.0267,17.9822,0.6197,109.8664,27.9644,0.0050,0.9750,17.0178,0
15,26.0000,6,-73.9043,20.0638,0.6510,125.4786,32.1276,0.0060,0.9802,19.0638,0
15,27.0000,0,-75.3963,19.0691,0.6360,118.0183,30.1382,0.0055,0.9777,18.0691,0
15,27.0000,1,-78.7520,16.8320,0.6025,101.2401,25.6640,0.0056,0.9721,18.1680,0
15,27.0000,2,-73.5092,20.3272,0.6549,127.4541,32.6544,0.0062,0.9808,19.3272,0
15,27.0000,3,-77.4338,17.7108,0.6157,107.8311,27.4216,0.0051,0.9743,17.2892,0
15,27.0000,4,-72.6634,20.8911,0.6634,131.6829,33.7821,0.0064,0.9822,19.8911,0
15,27.0000,5,-80.6330,15.5780,0.5837,91.8352,23.1561,0.0062,0.9689,19.4220,0
15,27.0000,6,-74.3259,19.7827,0.6467,123.3704,31.5654,0.0059,0.9795,18.7827,0
15,28.0000,0,-80.2058,15.8628,0.5879,93.9709,23.7256,0.0061,0.9697,19.1372,0
15,28.0000,1,-74.9540,19.3640,0.6405,120.2301,30.7280,0.0057,0.9784,18.3640,0
15,28.0000,2,-74.0127,19.9915,0.6499,124.9364,31.9830,0.0060,0.9800,18.9915,0
15,28.0000,3,-78.7611,16.8259,0.6024,101.1943,25.6518,0.0056,0.9721,18.1741,0
15,28.0000,4,-77.5064,17.6624,0.6149,107.4679,27.3248,0.0052,0.9742,17.3376,0
15,28.0000,5,-76.6357,18.2428,0.6236,111.8213,28.4857,0.0051,0.9756,17.2428,0
15,28.0000,6,-80.1379,15.9080,0.5886,94.3103,23.8161,0.0060,0.9698,19.0920,0
15,29.0000,0,-76.1214,18.5858,0.6288,114.3932,29.1715,0.0053,0.9765,17.5858,0
15,29.0000,1,-81.2284,15.1811,0.5777,88.8580,22.3621,0.0064,0.9680,19.8189,0
15,29.0000,2,-80.5658,15.6228,0.5843,92.1711,23.2456,0.0062,0.9691,19.3772,0
15,29.0000,3,-78.1402,17.2399,0.6086,104.2989,26.4797,0.0054,0.9731,17.7601,0
15,29.0000,4,-79.6820,16.2120,0.5932,96.5900,24.4240,0.0059,0.9705,18.7880,0
15,29.0000,5,-79.3961,16.4026,0.5960,98.0196,24.8052,0.0058,0.9710,18.5974,0
15,29.0000,6,-75.8362,18.7759,0.6316,115.8189,29.5517,0.0054,0.9769,17.7759,0
15,30.0000,0,-77.1044,17.9304,0.6190,109.4778,27.8607,0.0050,0.9748,17.0696,0
15,30.0000,1,-79.1415,16.5724,0.5986,99.2927,25.1447,0.0057,0.9714,18.4276,0
15,30.0000,2,-74.4927,19.6715,0.6451,122.5363,31.3430,0.0058,0.9792,18.6715,0
15,30.0000,3,-84.2453,13.1698,0.5475,73.7736,18.3396,0.0074,0.9629,21.8302,0
15,30.0000,4,-69.2849,23.1434,0.6972,148.5754,38.2868,0.0076,0.9879,22.1434,0
15,30.0000,5,-79.1296,16.5802,0.5987,99.3518,25.1605,0.0057,0.9715,18.4198,0
15,30.0000,6,-78.0405,17.3064,0.6096,104.7977,26.6127,0.0053,0.9733,17.6936,0
15,31.0000,0,-72.6258,20.9162,0.6637,131.8712,33.8323,0.0065,0.9823,19.9162,0
15,31.0000,1,-74.5845,19.6103,0.6442,122.0774,31.2207,0.0058,0.9790,18.6103,0
15,31.0000,2,-77.4587,17.6942,0.6154,107.7066,27.3884,0.0052,0.9742,17.3058,0
15,31.0000,3,-77.0767,17.9489,0.6192,109.6164,27.8977,0.0050,0.9749,17.0511,0
15,31.0000,4,-78.6846,16.8770,0.6032,101.5772,25.7539,0.0056,0.9722,18.1230,0
15,31.0000,5,-73.5991,20.2672,0.6540,127.0043,32.5345,0.0061,0.9807,19.2672,0
15,31.0000,6,-79.1490,16.5674,0.5985,99.2552,25.1347,0.0057,0.9714,18.4326,0
15,32.0000,0,-76.0438,18.6374,0.6296,114.7809,29.2749,0.0053,0.9766,17.6374,0
15,32.0000,1,-79.1798,16.5468,0.5982,99.1011,25.0936,0.0057,0.9714,18.4532,0
15,32.0000,2,-78.7470,16.8353,0.6025,101.2649,25.6706,0.0056,0.9721,18.1647,0
15,32.0000,3,-79.6574,16.2284,0.5934,96.7132,24.4568,0.0059,0.9706,18.7716,0
15,32.0000,4,-71.5004,21.6664,0.6750,137.4980,35.3328,0.0068,0.9842,20.6664,0
15,32.0000,5,-75.9492,18.7005,0.6305,115.2541,29.4011,0.0054,0.9768,17.7005,0
15,32.0000,6,-79.7412,16.1725,0.5926,96.2939,24.3450,0.0059,0.9704,18.8275,0
15,33.0000,0,-77.3835,17.7443,0.6162,108.0826,27.4887,0.0051,0.9744,17.2557,0
15,33.0000,1,-75.4275,19.0483,0.6357,117.8624,30.0966,0.0055,0.9776,18.0483,0
15,33.0000,2,-78.3973,17.0685,0.6060,103.0136,26.1370,0.0055,0.9727,17.9315,0
15,33.0000,3,-74.9476,19.3683,0.6405,120.2621,30.7366,0.0057,0.9784,18.3683,0
15,33.0000,4,-72.3705,21.0863,0.6663,133.1473,34.1726,0.0065,0.9827,20.0863,0
15,33.0000,5,-77.7459,17.5027,0.6125,106.2705,27.0055,0.0052,0.9738,17.4973,0
15,33.0000,6,-72.8623,20.7585,0.6614,130.6886,33.5170,0.0064,0.9819,19.7585,0
15,34.0000,0,-71.6708,21.5528,0.6733,136.6460,35.1056,0.0068,0.9839,20.5528,0
15,34.0000,1,-73.5147,20.3235,0.6549,127.4265,32.6471,0.0062,0.9808,19.3235,0
15,34.0000,2,-73.6515,20.2323,0.6535,126.7423,32.4646,0.0061,0.9806,19.2323,0
15,34.0000,3,-80.0182,15.9879,0.5898,94.9092,23.9758,0.0060,0.9700,19.0121,0
15,34.0000,4,-115.0533,2.2367,0.0098,1.4822,0.3456,0.9595,0.0496,2547.3369,1
15,34.0000,5,-75.6572,18.8952,0.6334,116.7140,29.7904,0.0054,0.9772,17.8952,0
15,34.0000,6,-80.0059,15.9961,0.5899,94.9705,23.9921,0.0060,0.9700,19.0039,0
15,35.0000,0,-75.7657,18.8229,0.6323,116.1716,29.6458,0.0054,0.9771,17.8229,0
15,35.0000,1,-73.2255,20.5163,0.6577,128.8723,33.0326,0.0063,0.9813,19.5163,0
15,35.0000,2,-75.2862,19.1425,0.6371,118.5690,30.2851,0.0056,0.9779,18.1425,0
15,35.0000,3,-76.8824,18.0784,0.6212,110.5881,28.1568,0.0050,0.9752,17.0784,0
15,35.0000,4,-113.3704,2.6574,0.0154,2.0432,0.4858,0.9763,0.0609,2631.4791,1
15,35.0000,5,-74.9862,19.3425,0.6401,120.0691,30.6851,0.0057,0.9784,18.3425,0
15,35.0000,6,-76.6057,18.2629,0.6239,111.9716,28.5258,0.0051,0.9757,17.2629,0
15,36.0000,0,-77.0132,17.9912,0.6199,109.9342,27.9825,0.0050,0.9750,17.0088,0
15,36.0000,1,-74.6649,19.5567,0.6434,121.6753,31.1134,0.0058,0.9789,18.5567,0
15,36.0000,2,-71.5178,21.6548,0.6748,137.4109,35.3096,0.0068,0.9841,20.6548,0
15,36.0000,3,-73.9592,20.0272,0.6504,125.2040,32.0544,0.0060,0.9801,19.0272,0
15,36.0000,4,-113.9345,2.5164,0.0136,1.8552,0.4388,0.9707,0.0571,2603.2760,1
15,36.0000,5,-79.8463,16.1024,0.5915,95.7683,24.2049,0.0059,0.9703,18.8976,0
15,36.0000,6,-79.1308,16.5795,0.5987,99.3460,25.1589,0.0057,0.9714,18.4205,0
15,37.0000,0,-78.3086,17.1276,0.6069,103.4571,26.2552,0.0054,0.9728,17.8724,0
15,37.0000,1,-79.6453,16.2365,0.5935,96.7734,24.4729,0.0059,0.9706,18.7635,0
15,37.0000,2,-70.2688,22.4875,0.6873,143.6562,36.9750,0.0072,0.9862,21.4875,0
15,37.0000,3,-80.2488,15.8342,0.5875,93.7562,23.6683,0.0061,0.9696,19.1658,0
15,37.0000,4,-112.0136,2.9966,0.0200,2.4955,0.5989,0.9899,0.0699,2699.3207,1
15,37.0000,5,-79.6665,16.2223,0.5933,96.6675,24.4447,0.0059,0.9706,18.7777,0
15,37.0000,6,-76.2920,18.4720,0.6271,113.5402,28.9440,0.0052,0.9762,17.4720,0
15,38.0000,0,-79.8362,16.1092,0.5916,95.8191,24.2184,0.0059,0.9703,18.8908,0
15,38.0000,1,-79.6353,16.2431,0.5936,96.8234,24.4862,0.0059,0.9706,18.7569,0
15,38.0000,2,-79.0976,16.6016,0.5990,99.5121,25.2032,0.0057,0.9715,18.3984,0
15,38.0000,3,-80.9312,15.3792,0.5807,90.3441,22.7584,0.0063,0.9684,19.6208,0
15,38.0000,4,-114.1037,2.4741,0.0130,1.7988,0.4247,0.9690,0.0560,2594.8160,1
15,38.0000,5,-77.3891,17.7406,0.6161,108.0543,27.4811,0.0051,0.9744,17.2594,0
