trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
0,5.0000,3,-76.9296,18.0469,0.6207,110.3519,28.0938,0.0050,0.9751,17.0469,0
0,5.0000,4,-78.7831,16.8113,0.6022,101.0846,25.6226,0.0056,0.9720,18.1887,0
0,5.0000,5,-78.7274,16.8484,0.6027,101.3632,25.6969,0.0056,0.9721,18.1516,0
0,5.0000,6,-83.0831,13.9446,0.5592,79.5847,19.8892,0.0070,0.9649,21.0554,0
0,6.0000,0,-79.5215,16.3190,0.5948,97.3926,24.6380,0.0058,0.9708,18.6810,0
0,6.0000,1,-80.7953,15.4698,0.5820,91.0236,22.9396,0.0063,0.9687,19.5302,0
0,6.0000,2,-79.4323,16.3784,0.5957,97.8383,24.7569,0.0058,0.9709,18.6216,0
0,6.0000,3,-78.1461,17.2360,0.6085,104.2697,26.4719,0.0054,0.9731,17.7640,0
0,6.0000,4,-77.2447,17.8368,0.6176,108.7763,27.6737,0.0051,0.9746,17.1632,0
0,6.0000,5,-76.1424,18.5717,0.6286,114.2879,29.1434,0.0053,0.9764,17.5717,0
0,6.0000,6,-79.1456,16.5696,0.5985,99.2722,25.1393,0.0057,0.9714,18.4304,0
0,7.0000,0,-75.3948,19.0701,0.6361,118.0261,30.1403,0.0055,0.9777,18.0701,0
0,7.0000,1,-73.9812,20.0125,0.6502,125.0941,32.0251,0.0060,0.9800,19.0125,0
0,7.0000,2,-75.4876,19.0083,0.6351,117.5619,30.0165,0.0055,0.9775,18.0083,0
0,7.0000,3,-73.8027,20.1315,0.6520,125.9863,32.2630,0.0061,0.9803,19.1315,0
0,7.0000,4,-74.3110,19.7927,0.6469,123.4452,31.5854,0.0059,0.9795,18.7927,0
0,7.0000,5,-75.5198,18.9868,0.6348,117.4010,29.9736,0.0055,0.9775,17.9868,0
0,7.0000,6,-75.3564,19.0957,0.6364,118.2179,30.1915,0.0055,0.9777,18.0957,0
0,8.0000,0,-82.5772,14.2819,0.5642,82.1142,20.5638,0.0069,0.9657,20.7181,0
0,8.0000,1,-74.1758,19.8828,0.6482,124.1212,31.7657,0.0059,0.9797,18.8828,0
0,8.0000,2,-75.2744,19.1504,0.6373,118.6281,30.3008,0.0056,0.9779,18.1504,0
0,8.0000,3,-76.6310,18.2460,0.6237,111.8449,28.4920,0.0051,0.9756,17.2460,0
0,8.0000,4,-76.3076,18.4616,0.6269,113.4619,28.9232,0.0052,0.9762,17.4616,0
0,8.0000,5,-79.6946,16.2036,0.5931,96.5272,24.4073,0.0059,0.9705,18.7964,0
0,8.0000,6,-73.0075,20.6617,0.6599,129.9624,33.3233,0.0063,0.9817,19.6617,0
0,9.0000,0,-78.7765,16.8156,0.6022,101.1173,25.6313,0.0056,0.9720,18.1844,0
0,9.0000,1,-78.8984,16.7344,0.6010,100.5081,25.4688,0.0056,0.9718,18.2656,0
0,9.0000,2,-77.9780,17.3480,0.6102,105.1101,26.6960,0.0053,0.9734,17.6520,0
0,9.0000,3,-73.7179,20.1881,0.6528,126.4105,32.3761,0.0061,0.9805,19.1881,0
0,9.0000,4,-78.0363,17.3091,0.6096,104.8186,26.6183,0.0053,0.9733,17.6909,0
0,9.0000,5,-76.6817,18.2122,0.6232,111.5914,28.4244,0.0051,0.9755,17.2122,0
0,9.0000,6,-82.4825,14.3450,0.5652,82.5875,20.6900,0.0068,0.9659,20.6550,0
0,10.0000,0,-72.4652,21.0232,0.6653,132.6742,34.0465,0.0065,0.9826,20.0232,0
0,10.0000,1,-72.3343,21.1105,0.6667,133.3286,34.2210,0.0066,0.9828,20.1105,0
0,10.0000,2,-76.6145,18.2570,0.6239,111.9274,28.5140,0.0051,0.9756,17.2570,0
0,10.0000,3,-79.8470,16.1020,0.5915,95.7648,24.2039,0.0059,0.9703,18.8980,0
0,10.0000,4,-76.2251,18.5166,0.6277,113.8745,29.0332,0.0053,0.9763,17.5166,0
0,10.0000,5,-80.7044,15.5304,0.5830,91.4780,23.0608,0.0062,0.9688,19.4696,0
0,10.0000,6,-77.8251,17.4499,0.6117,105.8744,26.8998,0.0053,0.9736,17.5501,0
0,11.0000,0,-80.0971,15.9352,0.5890,94.5143,23.8705,0.0060,0.9698,19.0648,0
0,11.0000,1,-75.0050,19.3300,0.6400,119.9752,30.6601,0.0057,0.9783,18.3300,0
0,11.0000,2,-79.5651,16.2900,0.5943,97.1746,24.5799,0.0059,0.9707,18.7100,0
0,11.0000,3,-73.1687,20.5542,0.6583,129.1563,33.1084,0.0063,0.9814,19.5542,0
0,11.0000,4,-75.3458,19.1028,0.6365,118.2712,30.2057,0.0056,0.9778,18.1028,0
0,11.0000,5,-78.4273,17.0485,0.6057,102.8637,26.0970,0.0055,0.9726,17.9515,0
0,11.0000,6,-81.4403,15.0398,0.5756,87.7983,22.0795,0.0065,0.9676,19.9602,0
0,12.0000,0,-73.1687,20.5542,0.6583,129.1566,33.1084,0.0063,0.9814,19.5542,0
0,12.0000,1,-74.3893,19.7404,0.6461,123.0534,31.4809,0.0059,0.9794,18.7404,0
0,12.0000,2,-79.5889,16.2741,0.5941,97.0554,24.5481,0.0059,0.9707,18.7259,0
0,12.0000,3,-76.6177,18.2548,0.6238,111.9113,28.5097,0.0051,0.9756,17.2548,0
0,12.0000,4,-77.2630,17.8246,0.6174,108.6848,27.6493,0.0051,0.9746,17.1754,0
0,12.0000,5,-78.4442,17.0372,0.6056,102.7791,26.0744,0.0055,0.9726,17.9628,0
0,12.0000,6,-78.6243,16.9171,0.6038,101.8783,25.8342,0.0055,0.9723,18.0829,0
0,13.0000,0,-77.8401,17.4399,0.6116,105.7996,26.8799,0.0053,0.9736,17.5601,0
0,13.0000,1,-80.3310,15.7793,0.5867,93.3450,23.5587,0.0061,0.9694,19.2207,0
0,13.0000,2,-77.4710,17.6860,0.6153,107.6449,27.3720,0.0052,0.9742,17.3140,0
0,13.0000,3,-74.8814,19.4124,0.6412,120.5928,30.8247,0.0057,0.9785,18.4124,0
0,13.0000,4,-78.0775,17.2816,0.6092,104.6123,26.5633,0.0054,0.9732,17.7184,0
0,13.0000,5,-70.5733,22.2844,0.6843,142.1333,36.5689,0.0071,0.9857,21.2844,0
0,13.0000,6,-75.1568,19.2288,0.6384,119.2162,30.4577,0.0056,0.9781,18.2288,0
0,14.0000,0,-74.9595,19.3603,0.6404,120.2025,30.7207,0.0057,0.9784,18.3603,0
0,14.0000,1,-76.0199,18.6534,0.6298,114.9003,29.3067,0.0053,0.9766,17.6534,0
0,14.0000,2,-76.2925,18.4716,0.6271,113.5373,28.9433,0.0052,0.9762,17.4716,0
0,14.0000,3,-74.2154,19.8564,0.6478,123.9232,31.7128,0.0059,0.9796,18.8564,0
0,14.0000,4,-67.8669,24.0888,0.7113,155.6657,40.1775,0.0080,0.9902,23.0888,0
0,14.0000,5,-77.3999,17.7334,0.6160,108.0005,27.4668,0.0051,0.9743,17.2666,0
0,14.0000,6,-70.9549,22.0301,0.6805,140.2257,36.0602,0.0070,0.9851,21.0301,0
0,15.0000,0,-83.4495,13.7003,0.5555,77.7524,19.4006,0.0071,0.9643,21.2997,0
0,15.0000,1,-77.0299,17.9800,0.6197,109.8503,27.9601,0.0050,0.9750,17.0200,0
0,15.0000,2,-77.0069,17.9954,0.6199,109.9657,27.9909,0.0050,0.9750,17.0046,0
0,15.0000,3,-81.3306,15.1129,0.5767,88.3471,22.2259,0.0064,0.9678,19.8871,0
0,15.0000,4,-75.0214,19.3191,0.6398,119.8929,30.6381,0.0057,0.9783,18.3191,0
0,15.0000,5,-78.5742,16.9505,0.6043,102.1290,25.9011,0.0055,0.9724,18.0495,0
0,15.0000,6,-76.9408,18.0394,0.6206,110.2958,28.0789,0.0050,0.9751,17.0394,0
0,16.0000,0,-76.8628,18.0914,0.6214,110.6858,28.1829,0.0050,0.9752,17.0914,0
0,16.0000,1,-77.2069,17.8620,0.6179,108.9653,27.7241,0.0051,0.9747,17.1380,0
0,16.0000,2,-75.9606,18.6930,0.6304,115.1972,29.3859,0.0053,0.9767,17.6930,0
0,16.0000,3,-75.7053,18.8631,0.6329,116.4736,29.7263,0.0054,0.9772,17.8631,0
0,16.0000,4,-77.1824,17.8784,0.6182,109.0880,27.7568,0.0051,0.9747,17.1216,0
0,16.0000,5,-73.8522,20.0985,0.6515,125.7388,32.1970,0.0060,0.9802,19.0985,0
0,16.0000,6,-74.0751,19.9499,0.6492,124.6244,31.8998,0.0060,0.9799,18.9499,0
0,17.0000,0,-80.6034,15.5977,0.5840,91.9829,23.1954,0.0062,0.9690,19.4023,0
0,17.0000,1,-79.0051,16.6633,0.5999,99.9744,25.3265,0.0057,0.9717,18.3367,0
0,17.0000,2,-77.2331,17.8446,0.6177,108.8345,27.6892,0.0051,0.9746,17.1554,0
0,17.0000,3,-73.1274,20.5817,0.6587,129.3629,33.1634,0.0063,0.9815,19.5817,0
0,17.0000,4,-75.8953,18.7365,0.6310,115.5235,29.4729,0.0054,0.9768,17.7365,0
0,17.0000,5,-75.5985,18.9344,0.6340,117.0077,29.8687,0.0055,0.9773,17.9344,0
0,17.0000,6,-76.6144,18.2571,0.6239,111.9282,28.5142,0.0051,0.9756,17.2571,0
0,18.0000,0,-71.1178,21.9214,0.6788,139.4109,35.8429,0.0070,0.9848,20.9214,0
0,18.0000,1,-74.3213,19.7858,0.6468,123.3936,31.5716,0.0059,0.9795,18.7858,0
0,18.0000,2,-77.8585,17.4276,0.6114,105.7073,26.8553,0.0053,0.9736,17.5724,0
0,18.0000,3,-78.3206,17.1196,0.6068,103.3971,26.2392,0.0054,0.9728,17.8804,0
0,18.0000,4,-75.0887,19.2742,0.6391,119.5564,30.5484,0.0056,0.9782,18.2742,0
0,18.0000,5,-72.9811,20.6793,0.6602,130.0947,33.3586,0.0063,0.9817,19.6793,0
0,18.0000,6,-74.8070,19.4620,0.6419,120.9652,30.9240,0.0057,0.9787,18.4620,0
0,19.0000,0,-71.9162,21.3892,0.6708,135.4188,34.7783,0.0067,0.9835,20.3892,0
0,19.0000,1,-78.3408,17.1061,0.6066,103.2959,26.2122,0.0054,0.9728,17.8939,0
0,19.0000,2,-72.2439,21.1707,0.6676,133.7803,34.3414,0.0066,0.9829,20.1707,0
0,19.0000,3,-83.2389,13.8407,0.5576,78.8054,19.6814,0.0071,0.9646,21.1593,0
0,19.0000,4,-77.3745,17.7503,0.6163,108.1276,27.5007,0.0051,0.9744,17.2497,0
0,19.0000,5,-74.2470,19.8353,0.6475,123.7650,31.6707,0.0059,0.9796,18.8353,0
0,19.0000,6,-72.9933,20.6712,0.6601,130.0337,33.3423,0.0063,0.9817,19.6712,0
0,20.0000,0,-82.8028,14.1314,0.5620,80.9858,20.2629,0.0069,0.9653,20.8686,0
0,20.0000,1,-77.4844,17.6771,0.6152,107.5781,27.3542,0.0052,0.9742,17.3229,0
0,20.0000,2,-74.6175,19.5883,0.6438,121.9124,31.1766,0.0058,0.9790,18.5883,0
0,20.0000,3,-79.5321,16.3119,0.5947,97.3394,24.6238,0.0058,0.9708,18.6881,0
0,20.0000,4,-78.1521,17.2320,0.6085,104.2397,26.4639,0.0054,0.9731,17.7680,0
0,20.0000,5,-78.2860,17.1427,0.6071,103.5702,26.2854,0.0054,0.9729,17.8573,0
0,20.0000,6,-74.1452,19.9032,0.6485,124.2738,31.8064,0.0060,0.9798,18.9032,0
0,21.0000,0,-80.4642,15.6905,0.5854,92.6788,23.3810,0.0062,0.9692,19.3095,0
0,21.0000,1,-78.7589,16.8274,0.6024,101.2053,25.6547,0.0056,0.9721,18.1726,0
0,21.0000,2,-77.3636,17.7576,0.6164,108.1821,27.5152,0.0051,0.9744,17.2424,0
0,21.0000,3,-78.1948,17.2035,0.6081,104.0259,26.4069,0.0054,0.9730,17.7965,0
0,21.0000,4,-72.9809,20.6794,0.6602,130.0957,33.3589,0.0063,0.9817,19.6794,0
0,21.0000,5,-77.4030,17.7313,0.6160,107.9851,27.4627,0.0051,0.9743,17.2687,0
0,21.0000,6,-75.1968,19.2021,0.6380,119.0159,30.4042,0.0056,0.9780,18.2021,0
0,22.0000,0,-78.4449,17.0367,0.6056,102.7753,26.0734,0.0055,0.9726,17.9633,0
0,22.0000,1,-74.5125,19.6583,0.6449,122.4375,31.3167,0.0058,0.9791,18.6583,0
0,22.0000,2,-77.8193,17.4538,0.6118,105.9034,26.9076,0.0053,0.9736,17.5462,0
0,22.0000,3,-75.6780,18.8813,0.6332,116.6101,29.7627,0.0054,0.9772,17.8813,0
0,22.0000,4,-70.1354,22.5764,0.6886,144.3228,37.1527,0.0073,0.9864,21.5764,0
0,22.0000,5,-78.9488,16.7008,0.6005,100.2562,25.4016,0.0056,0.9718,18.2992,0
0,22.0000,6,-77.4981,17.6679,0.6150,107.5095,27.3359,0.0052,0.9742,17.3321,0
0,23.0000,0,-79.4568,16.3621,0.5954,97.7158,24.7242,0.0058,0.9709,18.6379,0
0,23.0000,1,-80.0060,15.9960,0.5899,94.9699,23.9920,0.0060,0.9700,19.0040,0
0,23.0000,2,-78.7174,16.8551,0.6028,101.4131,25.7102,0.0056,0.9721,18.1449,0
0,23.0000,3,-75.8122,18.7918,0.6319,115.9388,29.5837,0.0054,0.9770,17.7918,0
0,23.0000,4,-73.9203,20.0531,0.6508,125.3984,32.1062,0.0060,0.9801,19.0531,0
0,23.0000,5,-77.5012,17.6659,0.6150,107.4940,27.3317,0.0052,0.9742,17.3341,0
0,23.0000,6,-75.9964,18.6691,0.6300,115.0181,29.3382,0.0053,0.9767,17.6691,0
0,24.0000,0,-76.3642,18.4239,0.6264,113.1789,28.8477,0.0052,0.9761,17.4239,0
0,24.0000,1,-79.5061,16.3293,0.5949,97.4695,24.6585,0.0058,0.9708,18.6707,0
0,24.0000,2,-78.2220,17.1853,0.6078,103.8899,26.3706,0.0054,0.9730,17.8147,0
0,24.0000,3,-81.6061,14.9293,0.5739,86.9695,21.8585,0.0065,0.9673,20.0707,0
0,24.0000,4,-75.9882,18.6745,0.6301,115.0590,29.3491,0.0053,0.9767,17.6745,0
0,24.0000,5,-74.7348,19.5101,0.6427,121.3260,31.0203,0.0058,0.9788,18.5101,0
0,24.0000,6,-78.7527,16.8315,0.6025,101.2365,25.6631,0.0056,0.9721,18.1685,0
0,25.0000,0,-76.2342,18.5105,0.6277,113.8290,29.0211,0.0053,0.9763,17.5105,0
0,25.0000,1,-79.4320,16.3787,0.5957,97.8402,24.7574,0.0058,0.9709,18.6213,0
0,25.0000,2,-76.7440,18.1707,0.6226,111.2801,28.3414,0.0051,0.9754,17.1707,0
0,25.0000,3,-83.1931,13.8713,0.5581,79.0344,19.7425,0.0071,0.9647,21.1287,0
0,25.0000,4,-78.9004,16.7331,0.6010,100.4981,25.4661,0.0056,0.9718,18.2669,0
0,25.0000,5,-81.6366,14.9089,0.5736,86.8170,21.8179,0.0065,0.9673,20.0911,0
0,25.0000,6,-82.6329,14.2447,0.5637,81.8353,20.4894,0.0069,0.9656,20.7553,0
0,26.0000,0,-76.1370,18.5753,0.6286,114.3150,29.1507,0.0053,0.9764,17.5753,0
0,26.0000,1,-76.5971,18.2686,0.6240,112.0145,28.5372,0.0051,0.9757,17.2686,0
0,26.0000,2,-71.2122,21.8586,0.6779,138.9391,35.7171,0.0069,0.9846,20.8586,0
0,26.0000,3,-72.9775,20.6816,0.6602,130.1123,33.3633,0.0063,0.9817,19.6816,0
0,26.0000,4,-74.7427,19.5049,0.6426,121.2865,31.0097,0.0058,0.9788,18.5049,0
0,26.0000,5,-80.4495,15.7003,0.5855,92.7524,23.4006,0.0061,0.9693,19.2997,0
0,26.0000,6,-82.1036,14.5976,0.5690,84.4821,21.1952,0.0067,0.9665,20.4024,0
0,27.0000,0,-81.5041,14.9973,0.5750,87.4795,21.9945,0.0065,0.9675,20.0027,0
0,27.0000,1,-81.5772,14.9486,0.5742,87.1142,21.8971,0.0065,0.9674,20.0514,0
0,27.0000,2,-74.9544,19.3637,0.6405,120.2279,30.7274,0.0057,0.9784,18.3637,0
0,27.0000,3,-80.5784,15.6144,0.5842,92.1079,23.2288,0.0062,0.9690,19.3856,0
0,27.0000,4,-74.1825,19.8783,0.6482,124.0876,31.7567,0.0059,0.9797,18.8783,0
0,27.0000,5,-76.4270,18.3820,0.6257,112.8648,28.7640,0.0052,0.9760,17.3820,0
0,27.0000,6,-77.9338,17.3775,0.6107,105.3312,26.7550,0.0053,0.9734,17.6225,0
0,28.0000,0,-78.7903,16.8065,0.6021,101.0487,25.6130,0.0056,0.9720,18.1935,0
0,28.0000,1,-77.8352,17.4432,0.6116,105.8242,26.8865,0.0053,0.9736,17.5568,0
0,28.0000,2,-78.4894,17.0071,0.6051,102.5532,26.0142,0.0055,0.9725,17.9929,0
0,28.0000,3,-74.7448,19.5035,0.6426,121.2762,31.0070,0.0058,0.9788,18.5035,0
0,28.0000,4,-76.1479,18.5680,0.6285,114.2603,29.1361,0.0053,0.9764,17.5680,0
0,28.0000,5,-73.3002,20.4665,0.6570,128.4989,32.9330,0.0062,0.9812,19.4665,0
0,28.0000,6,-75.4109,19.0594,0.6359,117.9454,30.1188,0.0055,0.9776,18.0594,0
0,29.0000,0,-77.8249,17.4501,0.6118,105.8754,26.9001,0.0053,0.9736,17.5499,0
0,29.0000,1,-76.3778,18.4148,0.6262,113.1109,28.8296,0.0052,0.9760,17.4148,0
0,29.0000,2,-76.9174,18.0551,0.6208,110.4130,28.1101,0.0050,0.9751,17.0551,0
0,29.0000,3,-77.2698,17.8201,0.6173,108.6510,27.6403,0.0051,0.9746,17.1799,0
0,29.0000,4,-73.5336,20.3109,0.6547,127.3320,32.6219,0.0062,0.9808,19.3109,0
0,29.0000,5,-74.9950,19.3367,0.6401,120.0251,30.6734,0.0057,0.9783,18.3367,0
0,29.0000,6,-75.0641,19.2906,0.6394,119.6793,30.5811,0.0056,0.9782,18.2906,0
0,30.0000,0,-72.7395,20.8404,0.6626,131.3026,33.6807,0.0064,0.9821,19.8404,0
0,30.0000,1,-76.7334,18.1777,0.6227,111.3331,28.3555,0.0051,0.9754,17.1777,0
0,30.0000,2,-76.3372,18.4419,0.6266,113.3142,28.8838,0.0052,0.9761,17.4419,0
0,30.0000,3,-77.6303,17.5798,0.6137,106.8486,27.1596,0.0052,0.9739,17.4202,0
0,30.0000,4,-76.4819,18.3454,0.6252,112.5907,28.6908,0.0052,0.9759,17.3454,0
0,30.0000,5,-75.2110,19.1926,0.6379,118.9449,30.3853,0.0056,0.9780,18.1926,0
0,30.0000,6,-71.9362,21.3758,0.6706,135.3189,34.7517,0.0067,0.9834,20.3758,0
0,31.0000,0,-79.3322,16.4452,0.5967,98.3391,24.8904,0.0058,0.9711,18.5548,0
0,31.0000,1,-74.1401,19.9066,0.6486,124.2995,31.8132,0.0060,0.9798,18.9066,0
0,31.0000,2,-79.0784,16.6144,0.5992,99.6079,25.2288,0.0057,0.9715,18.3856,0
0,31.0000,3,-75.4132,19.0578,0.6359,117.9338,30.1157,0.0055,0.9776,18.0578,0
0,31.0000,4,-79.7379,16.1748,0.5926,96.3107,24.3495,0.0059,0.9704,18.8252,0
0,31.0000,5,-73.9638,20.0241,0.6504,125.1810,32.0483,0.0060,0.9801,19.0241,0
0,31.0000,6,-69.4744,23.0171,0.6953,147.6281,38.0342,0.0075,0.9875,22.0171,0
0,32.0000,0,-75.7449,18.8367,0.6326,116.2754,29.6734,0.0054,0.9771,17.8367,0
0,32.0000,1,-76.1828,18.5448,0.6282,114.0859,29.0896,0.0053,0.9764,17.5448,0
0,32.0000,2,-73.6522,20.2319,0.6535,126.7390,32.4637,0.0061,0.9806,19.2319,0
0,32.0000,3,-77.2761,17.8160,0.6172,108.6196,27.6319,0.0051,0.9745,17.1840,0
0,32.0000,4,-76.2279,18.5148,0.6277,113.8607,29.0295,0.0053,0.9763,17.5148,0
0,32.0000,5,-72.4751,21.0166,0.6652,132.6245,34.0332,0.0065,0.9825,20.0166,0
0,32.0000,6,-76.3334,18.4444,0.6267,113.3331,28.8888,0.0052,0.9761,17.4444,0
0,33.0000,0,-75.6638,18.8908,0.6334,116.6809,29.7816,0.0054,0.9772,17.8908,0
0,33.0000,1,-75.4067,19.0622,0.6359,117.9666,30.1244,0.0055,0.9777,18.0622,0
0,33.0000,2,-74.6627,19.5582,0.6434,121.6867,31.1165,0.0058,0.9789,18.5582,0
0,33.0000,3,-86.5874,11.6084,0.5241,62.0630,15.2168,0.0082,0.9590,23.3916,0
0,33.0000,4,-74.6058,19.5961,0.6439,121.9710,31.1923,0.0058,0.9790,18.5961,0
0,33.0000,5,-79.4813,16.3458,0.5952,97.5936,24.6916,0.0058,0.9709,18.6542,0
0,33.0000,6,-73.9045,20.0636,0.6510,125.4774,32.1273,0.0060,0.9802,19.0636,0
0,34.0000,0,-73.9650,20.0233,0.6504,125.1751,32.0467,0.0060,0.9801,19.0233,0
0,34.0000,1,-77.0437,17.9709,0.6196,109.7817,27.9418,0.0050,0.9749,17.0291,0
0,34.0000,2,-73.8320,20.1120,0.6517,125.8399,32.2240,0.0061,0.9803,19.1120,0
0,34.0000,3,-78.6078,16.9281,0.6039,101.9608,25.8562,0.0055,0.9723,18.0719,0
0,34.0000,4,-82.5077,14.3282,0.5649,82.4613,20.6563,0.0068,0.9658,20.6718,0
0,34.0000,5,-80.1362,15.9092,0.5886,94.3191,23.8184,0.0060,0.9698,19.0908,0
0,34.0000,6,-71.9647,21.3569,0.6704,135.1767,34.7138,0.0067,0.9834,20.3569,0
0,35.0000,0,-72.6197,20.9202,0.6638,131.9015,33.8404,0.0065,0.9823,19.9202,0
0,35.0000,1,-80.9821,15.3452,0.5802,90.0893,22.6905,0.0063,0.9684,19.6548,0
0,35.0000,2,-73.2752,20.4832,0.6572,128.6241,32.9664,0.0062,0.9812,19.4832,0
0,35.0000,3,-74.1406,19.9063,0.6486,124.2972,31.8126,0.0060,0.9798,18.9063,0
0,35.0000,4,-75.7568,18.8288,0.6324,116.2159,29.6576,0.0054,0.9771,17.8288,0
0,35.0000,5,-80.8246,15.4503,0.5818,90.8771,22.9006,0.0063,0.9686,19.5497,0
0,35.0000,6,-78.1572,17.2286,0.6084,104.2142,26.4571,0.0054,0.9731,17.7714,0
0,36.0000,0,-78.1751,17.2166,0.6082,104.1244,26.4332,0.0054,0.9730,17.7834,0
0,36.0000,1,-71.7700,21.4867,0.6723,136.1499,34.9733,0.0067,0.9837,20.4867,0
0,36.0000,2,-82.0665,14.6223,0.5693,84.6676,21.2447,0.0067,0.9666,20.3777,0
0,36.0000,3,-79.5930,16.2713,0.5941,97.0348,24.5426,0.0059,0.9707,18.7287,0
0,36.0000,4,-77.8149,17.4567,0.6119,105.9253,26.9134,0.0053,0.9736,17.5433,0
0,36.0000,5,-75.3062,19.1292,0.6369,118.4690,30.2584,0.0056,0.9778,18.1292,0
0,36.0000,6,-73.4896,20.3403,0.6551,127.5521,32.6806,0.0062,0.9809,19.3403,0
0,37.0000,0,-75.6659,18.8894,0.6333,116.6704,29.7788,0.0054,0.9772,17.8894,0
0,37.0000,1,-85.4234,12.3844,0.5358,67.8830,16.7688,0.0078,0.9610,22.6156,0
0,37.0000,2,-76.9489,18.0340,0.6205,110.2553,28.0681,0.0050,0.9751,17.0340,0
0,37.0000,3,-79.2348,16.5101,0.5977,98.8261,25.0203,0.0057,0.9713,18.4899,0
0,37.0000,4,-79.0366,16.6423,0.5996,99.8169,25.2845,0.0057,0.9716,18.3577,0
0,37.0000,5,-77.3781,17.7480,0.6162,108.1097,27.4959,0.0051,0.9744,17.2520,0
0,37.0000,6,-78.2870,17.1420,0.6071,103.5650,26.2840,0.0054,0.9729,17.8580,0
0,38.0000,0,-73.2973,20.4684,0.6570,128.5133,32.9369,0.0062,0.9812,19.4684,0
0,38.0000,1,-76.6453,18.2365,0.6235,111.7734,28.4729,0.0051,0.9756,17.2365,0
0,38.0000,2,-81.1580,15.2280,0.5784,89.2098,22.4560,0.0064,0.9681,19.7720,0
0,38.0000,3,-80.0316,15.9789,0.5897,94.8420,23.9579,0.0060,0.9699,19.0211,0
0,38.0000,4,-74.7649,19.4900,0.6424,121.1753,30.9801,0.0057,0.9787,18.4900,0
0,38.0000,5,-75.2801,19.1466,0.6372,118.5994,30.2932,0.0056,0.9779,18.1466,0
